session_date,prior_close,prior_rth_return,prior_vix_close,prior_vix_variance_ann,realized_var_5_ann,realized_var_20_ann,vrp_20,vrp_ratio_20,vrp_change_5,vix_change_5,vrp_rank_252,vrp_ratio_rank_252,vix_rank_252,realized_var20_rank_252,vrp_change_rank_252
2015-05-18,2119.0,0.00011799410029489366,12.38,0.015326440000000002,0.007061445011768174,0.008329437635035741,0.006997002364964261,1.840032985604344,-0.0012071230167041043,-0.47999999999999865,0.17063492063492064,0.2698412698412698,0.24404761904761904,0.5198412698412699,0.3888888888888889
2015-05-19,2125.25,0.0038970240906943676,12.73,0.01620529,0.006209792173814689,0.008208486605145717,0.007996803394854283,1.9742116640406364,-0.002788434680094397,-1.1199999999999992,0.28174603174603174,0.31746031746031744,0.3273809523809524,0.49206349206349204,0.26587301587301587
2015-05-20,2124.75,-0.0010578279266573176,12.85,0.01651225,0.004850347714334647,0.00808060074183208,0.008431649258167919,2.043443368575125,-0.0022139323581504434,-1.0099999999999998,0.3253968253968254,0.35714285714285715,0.3492063492063492,0.46825396825396826,0.3134920634920635
2015-05-21,2123.0,-0.0014111006585136865,12.88,0.01658944,0.004294610282653488,0.007999296136865973,0.008590143863134028,2.073862464416718,-0.0015539800455078457,-0.879999999999999,0.3412698412698413,0.38095238095238093,0.3630952380952381,0.4603174603174603,0.376984126984127
2015-05-22,2129.0,0.0035352345038888178,12.11,0.01466521,0.00426275214403784,0.007882467440690079,0.006782742559309921,1.8604846909099466,-0.0007851767604174029,-0.6300000000000008,0.15873015873015872,0.2698412698412698,0.19642857142857142,0.44841269841269843,0.4246031746031746
2015-05-26,2124.25,-0.0001176747469993078,12.13,0.014713690000000001,0.0041909006040524565,0.007831036479755768,0.006882653520244234,1.8788943249130272,-0.0001143488447200268,-0.25,0.16666666666666666,0.2857142857142857,0.20436507936507936,0.4365079365079365,0.46825396825396826
2015-05-27,2101.5,-0.008024545669105487,14.06,0.019768360000000002,0.00524572881484246,0.007923870837410078,0.011844489162589924,2.494785743688536,0.0038476857677356407,1.33,0.6428571428571429,0.5555555555555556,0.5396825396825397,0.4603174603174603,0.75
2015-05-28,2121.25,0.006882639136110091,13.27,0.017609289999999996,0.005269572953186019,0.0077656265522668,0.009843663447733197,2.267594234860523,0.001412014189565278,0.41999999999999993,0.4722222222222222,0.4523809523809524,0.4107142857142857,0.42063492063492064,0.6031746031746031
2015-05-29,2119.0,0.0005902490851139586,13.31,0.01771561,0.0054044374212581,0.007292090256963324,0.010423519743036676,2.4294282401514575,0.001833375879902649,0.4299999999999997,0.5238095238095238,0.5198412698412699,0.4246031746031746,0.376984126984127,0.6388888888888888
2015-06-01,2105.0,-0.006255163460403668,13.84,0.019154559999999998,0.006620746215566685,0.007041260817523428,0.01211329918247657,2.7203309884971842,0.005330556623166649,1.7300000000000004,0.6746031746031746,0.6071428571428571,0.48214285714285715,0.35714285714285715,0.8293650793650794
2015-06-02,2109.5,-0.001892595221197113,13.97,0.019516090000000007,0.0077704821623275615,0.007118533209502401,0.012397556790497605,2.7415886708161072,0.005514903270253372,1.8399999999999999,0.6746031746031746,0.6150793650793651,0.5178571428571429,0.36507936507936506,0.8333333333333334
2015-06-03,2107.75,0.0015443098123069099,14.24,0.02027776,0.007738213077810078,0.0072480619337524565,0.013029698066247541,2.797680288239732,0.0011852089036576176,0.17999999999999972,0.7142857142857143,0.626984126984127,0.5674603174603174,0.36904761904761907,0.5714285714285714
2015-06-04,2113.25,-0.0003547776726584573,13.66,0.01865956,0.008025462973290593,0.00704731974533449,0.011612240254665509,2.64775271653498,0.0017685768069323118,0.39000000000000057,0.6150793650793651,0.5833333333333334,0.4444444444444444,0.35714285714285715,0.626984126984127
2015-06-05,2095.25,-0.0043953433119505725,14.71,0.021638410000000004,0.009197103166066986,0.00693370652719693,0.014704703472803074,3.120756541270532,0.0042811837297663975,1.4000000000000004,0.753968253968254,0.7579365079365079,0.6190476190476191,0.34523809523809523,0.7698412698412699
2015-06-08,2091.75,-0.0007165890361877647,14.21,0.02019241,0.009216121163071274,0.0067746023214523415,0.01341780767854766,2.980604475639707,0.0013045084960710898,0.370000000000001,0.7222222222222222,0.6984126984126984,0.5496031746031746,0.32142857142857145,0.5714285714285714
2015-06-09,2078.25,-0.005740940078937884,15.29,0.023378409999999995,0.008897652810575208,0.006980120147180853,0.01639828985281914,3.349284755426756,0.004000733062321536,1.3199999999999985,0.8134920634920635,0.8095238095238095,0.6984126984126984,0.34523809523809523,0.75
2015-06-10,2078.0,-0.00012029351617948159,14.47,0.02093809,0.008858810314858722,0.00701313609533149,0.01392495390466851,2.985553070036397,0.0008952558384209691,0.23000000000000043,0.7301587301587301,0.6944444444444444,0.5753968253968254,0.3492063492063492,0.5357142857142857
2015-06-11,2103.0,0.007425149700598821,13.22,0.017476840000000004,0.008910941584127183,0.006764081306234613,0.010712758693765392,2.5837714256762685,-0.0008994815609001169,-0.4399999999999995,0.5158730158730159,0.5515873015873016,0.36507936507936506,0.30952380952380953,0.4007936507936508
2015-06-12,2109.75,0.00047421458209839784,12.85,0.01651225,0.007402876380645744,0.0065747568126560815,0.009937493187343917,2.5114617118940026,-0.004767210285459157,-1.8600000000000012,0.4444444444444444,0.5238095238095238,0.30357142857142855,0.2896825396825397,0.1746031746031746
2015-06-15,2093.25,-0.003214285714285725,13.78,0.01898884,0.006850426466284148,0.006737511497239989,0.012251328502760011,2.8183758955778777,-0.001166479175787648,-0.4300000000000015,0.6507936507936508,0.626984126984127,0.44841269841269843,0.30158730158730157,0.3888888888888889
2015-06-16,2084.0,0.0020435148455342222,15.39,0.02368521,0.007418690447053648,0.00706943150600222,0.01661577849399778,3.350369825337489,0.00021748864117863975,0.10000000000000142,0.8134920634920635,0.8095238095238095,0.7063492063492064,0.35714285714285715,0.49603174603174605
2015-06-17,2088.0,0.006507592190889477,14.81,0.021933610000000003,0.00709571367708213,0.00723461647114835,0.014698993528851654,3.0317585026754688,0.0007740396241831433,0.33999999999999986,0.7420634920634921,0.7103174603174603,0.626984126984127,0.3611111111111111,0.5238095238095238
2015-06-18,2091.75,0.0,14.5,0.021025,0.00795538636001146,0.007540340967653817,0.01348465903234618,2.788335446658448,0.002771900338580789,1.2799999999999994,0.7063492063492064,0.6031746031746031,0.5694444444444444,0.3888888888888889,0.6944444444444444
2015-06-19,2113.5,0.007027992852888687,13.19,0.017397609999999997,0.007960026519870751,0.0074911108719603985,0.009906499128039599,2.32243392166576,-3.099405930431787e-05,0.33999999999999986,0.4246031746031746,0.4444444444444444,0.34523809523809523,0.38492063492063494,0.46825396825396826
2015-06-22,2099.75,-0.005329227854097618,13.96,0.01948816,0.007534351027686621,0.007555411218152185,0.011932748781847816,2.5793645689567364,-0.00031857972091219565,0.1800000000000015,0.623015873015873,0.5515873015873016,0.4781746031746032,0.3888888888888889,0.44841269841269843
2015-06-23,2115.0,0.0,12.74,0.016230760000000004,0.006198950754455736,0.007571444043603041,0.008659315956396962,2.1436809024182173,-0.007956462537600819,-2.6500000000000004,0.2976190476190476,0.36507936507936506,0.25595238095238093,0.3888888888888889,0.10317460317460317
2015-06-24,2116.0,-0.0005903884756169875,12.11,0.01466521,0.005733055674599662,0.00735644818608765,0.007308761813912349,1.9935177451170683,-0.0073902317149393045,-2.700000000000001,0.1626984126984127,0.3134920634920635,0.13095238095238096,0.36904761904761907,0.11507936507936507
2015-06-25,2100.0,-0.00615238996687173,13.26,0.01758276,0.004489949290845562,0.007345435052068703,0.010237324947931297,2.393698926661689,-0.003247334084414884,-1.2400000000000002,0.4722222222222222,0.49206349206349204,0.3492063492063492,0.36507936507936506,0.25793650793650796
2015-06-26,2093.0,-0.006408734868264876,14.01,0.01962801,0.004617031108537468,0.00729425929378024,0.01233375070621976,2.6908845997203112,0.002427251578180162,0.8200000000000003,0.6388888888888888,0.5873015873015873,0.49603174603174605,0.35714285714285715,0.6825396825396826
2015-06-29,2093.5,-0.002144899904671149,14.02,0.019656039999999996,0.00519419963592047,0.007198774573240632,0.012457265426759364,2.7304702765753572,0.0005245166449115487,0.05999999999999872,0.6468253968253969,0.6071428571428571,0.49603174603174605,0.32936507936507936,0.5238095238095238
2015-06-30,2048.5,-0.012771084337349414,18.85,0.03553225,0.006998608948457371,0.007378475740135494,0.028153774259864508,4.815662645161384,0.019494458303467545,6.110000000000001,0.9484126984126984,0.9761904761904762,0.9027777777777778,0.36904761904761907,0.9722222222222222
2015-07-01,2053.5,-0.006531204644412147,18.23,0.033233290000000006,0.009660258494645966,0.007836959540296623,0.02539633045970338,4.240584607987162,0.01808756864579103,6.120000000000001,0.9325396825396826,0.9484126984126984,0.873015873015873,0.4444444444444444,0.9603174603174603
2015-07-02,2069.25,-0.0012067093037286813,16.09,0.025888809999999995,0.010873365164127322,0.008057410599777885,0.01783139940022211,3.213043406366018,0.0075940744522908134,2.83,0.8293650793650794,0.7896825396825397,0.7619047619047619,0.48412698412698413,0.8611111111111112
2015-07-06,2066.75,-0.003855886251355578,16.79,0.02819041,0.011060791524944765,0.007760181383499686,0.020430228616500314,3.632699882497681,0.008096477910280554,2.7799999999999994,0.8690476190476191,0.9047619047619048,0.8055555555555556,0.4126984126984127,0.8650793650793651
2015-07-07,2061.25,0.004752620034121469,17.01,0.02893401000000001,0.011910062355583308,0.00787225987136864,0.02106175012863137,3.675438879403972,0.008604484701872006,2.990000000000002,0.876984126984127,0.9087301587301587,0.8313492063492064,0.44841269841269843,0.8809523809523809
2015-07-08,2074.5,0.005330748727889523,16.09,0.025888809999999995,0.013552438793324326,0.008542172235822773,0.01734663776417722,3.030705689992027,-0.010807136495687288,-2.7600000000000016,0.8055555555555556,0.7261904761904762,0.751984126984127,0.5833333333333334,0.07539682539682539
2015-07-09,2038.75,-0.009474067776023332,19.66,0.03865156,0.01483708021928453,0.009331527016403074,0.02932003298359693,4.14204019685715,0.003923702523893548,1.4299999999999997,0.9563492063492064,0.9365079365079365,0.9246031746031746,0.6547619047619048,0.7261904761904762
2015-07-10,2043.25,-0.010412882915607269,19.97,0.03988008999999999,0.015082139184692563,0.00960020999991923,0.030279880000080764,4.154085171088499,0.012448480599858654,3.879999999999999,0.9603174603174603,0.9444444444444444,0.9325396825396826,0.6706349206349206,0.9246031746031746
2015-07-13,2069.25,0.0006044487427465661,16.83,0.02832488999999999,0.015087804452187792,0.0096814134013852,0.018643476598614792,2.9256978114318843,-0.001786752017885522,0.03999999999999915,0.8253968253968254,0.6904761904761905,0.7976190476190477,0.6706349206349206,0.3492063492063492
2015-07-14,2092.5,0.0037174721189590088,13.9,0.019321000000000005,0.013585725211365512,0.009556084557638981,0.009764915442361024,2.0218531851055155,-0.011296834686270346,-3.110000000000001,0.373015873015873,0.32936507936507936,0.42063492063492064,0.6626984126984127,0.06746031746031746
2015-07-15,2101.5,0.004421077787071237,13.37,0.017875689999999996,0.009899173092831191,0.009162292897267159,0.008713397102732837,1.9510061728469503,-0.008633240661444382,-2.7200000000000006,0.2777777777777778,0.2857142857142857,0.3373015873015873,0.6309523809523809,0.10714285714285714
2015-07-16,2101.0,-0.0005946010227138032,13.23,0.01750329,0.006281304325992816,0.009127924678630748,0.008375365321369253,1.917554166608835,-0.020944667662227676,-6.43,0.25,0.28174603174603174,0.2896825396825397,0.6190476190476191,0.03968253968253968
2015-07-17,2117.5,0.0017740981667653255,12.11,0.01466521,0.004417691969551403,0.008715786402304216,0.005949423597695784,1.6826031895553244,-0.02433045640238498,-7.859999999999999,0.0992063492063492,0.1865079365079365,0.07738095238095238,0.5873015873015873,0.023809523809523808
2015-07-20,2119.0,0.0005902490851139586,11.95,0.01428025,0.0035866942513696942,0.008588080334259934,0.005692169665740066,1.662798837946662,-0.012951306932874726,-4.879999999999999,0.0992063492063492,0.18253968253968253,0.04365079365079365,0.5674603174603174,0.06746031746031746
2015-07-21,2120.5,-0.0005891363261458782,12.25,0.015006249999999999,0.003441542941100564,0.008532882535992466,0.006473367464007533,1.7586378268659255,-0.003291547978353491,-1.6500000000000004,0.11507936507936507,0.21428571428571427,0.0992063492063492,0.5476190476190477,0.2777777777777778
2015-07-22,2111.5,-0.003304224687278756,12.22,0.014932840000000001,0.0036356965508574394,0.008521479346367586,0.006411360653632415,1.7523764821850278,-0.002302036449100422,-1.1499999999999986,0.11507936507936507,0.21428571428571427,0.09126984126984126,0.5436507936507936,0.3253968253968254
2015-07-23,2107.5,0.0017825311942958333,12.12,0.014689439999999996,0.0034662448998517706,0.008561221984943773,0.006128218015056223,1.7158111337182516,-0.00224714730631303,-1.1100000000000012,0.1111111111111111,0.20634920634920634,0.07936507936507936,0.5595238095238095,0.3373015873015873
2015-07-24,2095.75,-0.006518132258829135,12.64,0.015976960000000002,0.004060860498318429,0.008608514204172432,0.00736844579582757,1.8559486133223992,0.001419022198131786,0.5300000000000011,0.1984126984126984,0.27380952380952384,0.16468253968253968,0.5714285714285714,0.6071428571428571
2015-07-27,2073.5,-0.011206485455412474,13.74,0.018878759999999998,0.004909319302580508,0.008661152382770692,0.010217607617229306,2.179705328537437,0.00452543795148924,1.790000000000001,0.44047619047619047,0.4166666666666667,0.38095238095238093,0.5793650793650794,0.7619047619047619
2015-07-28,2061.5,-0.0009692270414344284,15.6,0.024336,0.006282994432970193,0.008805081235254896,0.015530918764745104,2.7638586572671753,0.00905755130073757,3.3499999999999996,0.7420634920634921,0.6547619047619048,0.6904761904761905,0.6071428571428571,0.8888888888888888
2015-07-29,2086.75,0.00724025582237231,13.44,0.018063359999999997,0.0072238560508057995,0.008577791121954692,0.009485568878045305,2.105828848381161,0.0030742082244128895,1.2199999999999989,0.36507936507936506,0.39285714285714285,0.3412698412698413,0.5515873015873016,0.6865079365079365
2015-07-30,2101.25,0.006104859947330565,12.5,0.015625,0.008228075892346103,0.008203176334368808,0.007421823665631192,1.904749985019341,0.0012936056505749687,0.3800000000000008,0.20238095238095238,0.30158730158730157,0.1349206349206349,0.44047619047619047,0.5674603174603174
2015-07-31,2101.5,0.0031026252983292757,12.13,0.014713690000000001,0.008554892617025906,0.00802889606739708,0.006684793932602922,1.8325919125728691,-0.0006836518632246484,-0.5099999999999998,0.14285714285714285,0.25793650793650796,0.07738095238095238,0.4126984126984127,0.44047619047619047
2015-08-03,2098.5,-0.00462468872287447,12.12,0.014689439999999996,0.008616819050191401,0.008050159264082351,0.006639280735917645,1.8247390539886998,-0.0035783268813116605,-1.620000000000001,0.14285714285714285,0.25396825396825395,0.07341269841269842,0.4126984126984127,0.25793650793650796
2015-08-04,2091.25,-0.0033361134278565574,12.56,0.015775360000000006,0.008421627554938875,0.007932972535093787,0.007842387464906219,1.988581194528679,-0.007688531299838885,-3.039999999999999,0.24603174603174602,0.3531746031746032,0.14682539682539683,0.3888888888888889,0.1349206349206349
2015-08-05,2087.0,-0.0017936147315557038,13.0,0.016900000000000002,0.008415723310717193,0.007293612251302909,0.009606387748697093,2.3170960311169595,0.00012081887065178848,-0.4399999999999995,0.3888888888888889,0.5119047619047619,0.25396825396825395,0.25396825396825395,0.49603174603174605
2015-08-06,2094.5,-0.0017872036220659693,12.51,0.01565001,0.007843615232318805,0.006454810087627378,0.009195199912372621,2.4245500313011594,0.0017733762467414295,0.009999999999999787,0.36507936507936506,0.5634920634920635,0.14682539682539683,0.12698412698412698,0.6388888888888888
2015-08-07,2078.0,-0.008824230860958737,13.77,0.01896129,0.007978484934203523,0.006252982504774817,0.012708307495225182,3.032359355798779,0.006023513562622261,1.6399999999999988,0.6349206349206349,0.7817460317460317,0.39285714285714285,0.1111111111111111,0.8214285714285714
