session_date,prior_close,prior_rth_return,prior_vix_close,prior_vix_variance_ann,realized_var_5_ann,realized_var_20_ann,vrp_20,vrp_ratio_20,vrp_change_5,vix_change_5,vrp_rank_252,vrp_ratio_rank_252,vix_rank_252,realized_var20_rank_252,vrp_change_rank_252
2024-07-18,19992.0,-0.013252387650847686,14.48,0.020967040000000003,0.019223801327143887,0.013420773964329159,0.007546266035670844,1.5622824775775177,0.0022084597469463896,1.6300000000000008,0.7023809523809523,0.6706349206349206,0.6587301587301587,0.44841269841269843,0.6904761904761905
2024-07-19,19891.5,-0.012412183799617726,15.93,0.025376489999999998,0.02182526449064333,0.014821766839165543,0.010554723160834455,1.7121096476126108,0.005838070376478842,3.01,0.8373015873015873,0.8134920634920635,0.7936507936507936,0.5396825396825397,0.9087301587301587
2024-07-22,19711.75,-0.007889372625009439,16.52,0.027291039999999996,0.024694108303672482,0.015933497808386057,0.011357542191613938,1.7128090974246897,0.008108967423482182,4.059999999999999,0.8571428571428571,0.8134920634920635,0.8293650793650794,0.6031746031746031,0.9325396825396826
2024-07-23,19998.0,0.002167403750986674,14.91,0.022230810000000004,0.0262352919297661,0.01646422781498504,0.005766582185014964,1.350249173530414,0.0009940816642732466,1.790000000000001,0.5158730158730159,0.39285714285714285,0.7023809523809523,0.6428571428571429,0.5555555555555556
2024-07-24,19924.75,-0.001653493003970885,14.72,0.02166784,0.026227384766004936,0.01665839353047677,0.00500944646952323,1.300716060066559,0.0003592002885414707,1.5300000000000011,0.44841269841269843,0.34523809523809523,0.6666666666666666,0.6626984126984127,0.4603174603174603
2024-07-25,19204.5,-0.02219902751966596,18.04,0.03254416,0.02521341061039024,0.016636981606744126,0.015907178393255877,1.9561336767246043,0.008360912357585033,3.5599999999999987,0.9444444444444444,0.9285714285714286,0.9206349206349206,0.6547619047619048,0.9365079365079365
2024-07-26,18991.0,-0.01176042046105008,18.46,0.03407716,0.030229148558514933,0.019259444809895252,0.01481771519010475,1.7693739532144561,0.004262992029270295,2.530000000000001,0.9246031746031746,0.8492063492063492,0.9365079365079365,0.8214285714285714,0.8333333333333334
2024-07-29,19175.0,0.0006262067525961701,16.39,0.026863210000000005,0.03328277718039757,0.02088390354079358,0.0059793064592064266,1.2863117255606331,-0.005378235732407512,-0.129999999999999,0.5277777777777778,0.3134920634920635,0.8134920634920635,0.876984126984127,0.10317460317460317
2024-07-30,19208.5,-0.003979725437834647,16.6,0.027556000000000004,0.033182853816459884,0.0215851500791611,0.005970849920838905,1.2766184112198196,0.000204267735823941,1.6900000000000013,0.5238095238095238,0.2896825396825397,0.8214285714285714,0.9087301587301587,0.4523809523809524
2024-07-31,18938.75,-0.01810711323102443,17.69,0.03129361,0.035947387353688555,0.022297793941292526,0.008995816058707473,1.4034397341007097,0.003986369589184243,2.9700000000000006,0.7619047619047619,0.4642857142857143,0.8968253968253969,0.9206349206349206,0.8095238095238095
2024-08-01,19496.5,0.0064397899002412995,16.36,0.026764959999999997,0.04055540732382201,0.02327554980969921,0.0034894101903007874,1.149917411998006,-0.01241776820295509,-1.6799999999999997,0.27380952380952384,0.20634920634920634,0.8015873015873016,0.9365079365079365,0.031746031746031744
2024-08-02,19027.25,-0.02549295774647886,18.59,0.03455881,0.039036931489840485,0.025354008506301054,0.009204801493698948,1.3630511321872967,-0.005612913696405802,0.129999999999999,0.7777777777777778,0.3968253968253968,0.9444444444444444,0.9682539682539683,0.10714285714285714
2024-08-05,18560.75,-0.004812203426181605,23.39,0.05470921,0.04718078979371949,0.02918876257933259,0.025520447420667412,1.8743244031433328,0.019541140961460986,7.0,1.0,0.9166666666666666,1.0,1.0,1.0
2024-08-06,18021.5,0.026179053909775485,38.57,0.14876449,0.07877837183439154,0.03812078731471815,0.11064370268528184,3.9024506176073426,0.10467285276444294,21.97,1.0,1.0,1.0,1.0,1.0
2024-08-07,18171.0,0.005144374377696659,27.71,0.07678441000000001,0.08690211402186827,0.041264466982834216,0.035519943017165795,1.8607876367806202,0.02652412695845832,10.02,0.996031746031746,0.9007936507936508,0.996031746031746,1.0,0.996031746031746
2024-08-08,17972.5,-0.02605232140679825,27.85,0.07756225000000001,0.09166960482353939,0.044165556021223885,0.03339669397877613,1.756170576970145,0.02990728378847534,11.490000000000002,0.9920634920634921,0.8253968253968254,0.996031746031746,1.0,0.996031746031746
2024-08-09,18519.25,0.01617328321764666,23.79,0.05659641,0.08979451636257789,0.04522146522539416,0.011374944774605843,1.2515386159628068,0.0021701432809068943,5.199999999999999,0.8452380952380952,0.2619047619047619,0.9880952380952381,1.0,0.6746031746031746
2024-08-12,18609.75,0.008603869708958767,20.37,0.04149369000000001,0.0800568957101956,0.0463036427469963,-0.0048099527469962905,0.8961215044510011,-0.030330400167663703,-3.0199999999999996,0.003968253968253968,0.047619047619047616,0.9623015873015873,1.0,0.003968253968253968
2024-08-13,18645.25,0.00021457788506662467,20.71,0.042890410000000004,0.04891055210529125,0.0467767674214772,-0.0038863574214771934,0.9169169304398576,-0.11453006010675904,-17.86,0.007936507936507936,0.06746031746031746,0.9682539682539683,1.0,0.003968253968253968
2024-08-14,19101.25,0.014849841274057862,18.12,0.03283344,0.03759057092542769,0.04666686426674737,-0.013833424266747371,0.7035707351649846,-0.049353367283913166,-9.59,0.003968253968253968,0.003968253968253968,0.8849206349206349,0.996031746031746,0.007936507936507936
2024-08-15,19107.25,-0.0015676233523624905,16.19,0.026211610000000007,0.029126600713529967,0.04664125586782041,-0.020429645867820406,0.5619833667061354,-0.05382633984659653,-11.66,0.003968253968253968,0.003968253968253968,0.7619047619047619,0.9920634920634921,0.007936507936507936
2024-08-16,19587.25,0.01215636626705252,15.23,0.023195289999999997,0.022197023809744365,0.04531440505516943,-0.02211911505516943,0.51187453463772,-0.03349405982977527,-8.559999999999999,0.003968253968253968,0.003968253968253968,0.6944444444444444,0.9841269841269841,0.015873015873015872
2024-08-19,19603.5,0.005127284846309532,14.8,0.021904000000000007,0.017569395231107517,0.04452246447885505,-0.022618464478855044,0.49197635971842535,-0.017808511731858753,-5.57,0.003968253968253968,0.003968253968253968,0.6468253968253969,0.9761904761904762,0.031746031746031744
2024-08-20,19860.0,0.013032722079114434,14.65,0.02146225,0.013958215495311437,0.04370749831286353,-0.022245248312863532,0.49104274617528165,-0.01835889089138634,-6.0600000000000005,0.007936507936507936,0.003968253968253968,0.623015873015873,0.9682539682539683,0.027777777777777776
2024-08-21,19811.75,-0.00030275889038866577,15.88,0.02521744,0.013535313409141646,0.04349384642753155,-0.018276406427531547,0.579793282758211,-0.004442982160784176,-2.24,0.01984126984126984,0.01984126984126984,0.746031746031746,0.9642857142857143,0.18253968253968253
2024-08-22,19905.75,0.0032128817659509146,16.27,0.026471289999999995,0.01346335321014162,0.04370374151775825,-0.017232451517758256,0.6056984844019327,0.00319719435006215,0.0799999999999983,0.023809523809523808,0.023809523809523808,0.7738095238095238,0.9642857142857143,0.7658730158730159
2024-08-23,19585.5,-0.02060257532191523,17.55,0.030800250000000005,0.017096273151048315,0.04203118620330276,-0.011230936203302757,0.7327951643101559,0.010888178851866673,2.3200000000000003,0.031746031746031744,0.031746031746031744,0.8571428571428571,0.9563492063492064,0.9563492063492064
2024-08-26,19789.0,0.0017084066260868447,15.86,0.025153959999999996,0.023048573345945525,0.041963913520242035,-0.01680995352024204,0.5994188313219772,0.005808510958613004,1.0599999999999987,0.027777777777777776,0.023809523809523808,0.746031746031746,0.9523809523809523,0.8968253968253969
2024-08-27,19593.5,-0.008576633102261755,16.15,0.02608224999999999,0.02405781840792021,0.04142623946072861,-0.01534398946072862,0.6296069915958828,0.006901258852134912,1.4999999999999982,0.031746031746031744,0.031746031746031744,0.7738095238095238,0.9484126984126984,0.9087301587301587
2024-08-28,19651.25,0.0065433964196992545,15.43,0.023808489999999998,0.024128641121146318,0.04053915986939599,-0.016730669869395993,0.5872960879481277,0.001545736558135554,-0.45000000000000107,0.031746031746031744,0.023809523809523808,0.7222222222222222,0.9404761904761905,0.6111111111111112
2024-08-29,19421.0,-0.010432722316344623,17.11,0.02927521,0.023877531770810534,0.03953427262950539,-0.010259062629505388,0.7405020518361883,0.006973388888252868,0.8399999999999999,0.047619047619047616,0.047619047619047616,0.8253968253968254,0.9365079365079365,0.9087301587301587
2024-08-30,19393.0,-0.005385167709508698,15.65,0.02449225,0.0258026823389053,0.03872262391556897,-0.014230373915568972,0.6325049163352938,-0.0029994377122662154,-1.9000000000000004,0.03968253968253968,0.03968253968253968,0.7281746031746031,0.9325396825396826,0.24603174603174602
2024-09-03,19610.25,0.0026074619425591194,15.0,0.0225,0.02197265961591888,0.03566188097579189,-0.013161880975791893,0.6309257780113595,0.003648072544450147,-0.8599999999999994,0.047619047619047616,0.03968253968253968,0.6785714285714286,0.9246031746031746,0.7738095238095238
2024-09-04,19012.25,-0.023911592565971862,20.72,0.04293184,0.02327431163559139,0.027550224411028574,0.015381615588971425,1.5583118075370028,0.030725605049700046,4.57,0.9206349206349206,0.6587301587301587,0.9682539682539683,0.9166666666666666,0.996031746031746
2024-09-05,18957.0,0.004171467164594267,21.32,0.04545424,0.02984218232932235,0.02627417694625951,0.01918006305374049,1.729996722370062,0.035910732923136485,5.890000000000001,0.9603174603174603,0.8015873015873016,0.9722222222222222,0.8968253968253969,0.996031746031746
2024-09-06,18975.5,0.004712360680909633,19.9,0.03960099999999999,0.032095554139791975,0.024640759958568535,0.014960240041431455,1.6071338735731324,0.025219302670936843,2.789999999999999,0.9047619047619048,0.6984126984126984,0.9404761904761905,0.8571428571428571,0.9801587301587301
2024-09-09,18458.5,-0.02490755414685686,22.38,0.05008644,0.03319872934455542,0.024573677161063356,0.025512762838936647,2.0382151060143845,0.03974313675450562,6.729999999999999,0.9841269841269841,0.9444444444444444,0.9801587301587301,0.8531746031746031,0.996031746031746
2024-09-10,18688.75,0.0032208280212038254,19.45,0.03783025,0.032368222796258526,0.023739712747307615,0.014090537252692388,1.59354287066049,0.02725241822848428,4.449999999999999,0.8888888888888888,0.6865079365079365,0.9246031746031746,0.8333333333333334,0.9801587301587301
2024-09-11,18854.75,0.005144403129289765,19.08,0.03640463999999999,0.032504467377046604,0.023448703228967416,0.012955936771032572,1.552522527345027,-0.0024256788179388526,-1.6400000000000006,0.8611111111111112,0.6388888888888888,0.9087301587301587,0.8293650793650794,0.2896825396825397
2024-09-12,19254.0,0.018595423885729323,17.69,0.03129361,0.03262318359681258,0.02503233011410573,0.006261279885894269,1.2501277291148392,-0.01291878316784622,-3.629999999999999,0.5674603174603174,0.2777777777777778,0.8392857142857143,0.8650793650793651,0.051587301587301584
2024-09-13,19451.5,0.010008437723112884,17.07,0.029138489999999996,0.032910816987350995,0.02558681402702379,0.003551675972976207,1.1388088399448664,-0.011408564068455248,-2.8299999999999983,0.2976190476190476,0.2222222222222222,0.7936507936507936,0.8809523809523809,0.07539682539682539
2024-09-16,19527.25,0.006079575460154363,16.56,0.02742336,0.027418610000916332,0.02587907370885635,0.0015442862911436497,1.059673167151078,-0.023968476547792997,-5.82,0.17857142857142858,0.1626984126984127,0.7658730158730159,0.8849206349206349,0.023809523809523808
2024-09-17,19437.75,0.0001286322532512152,17.14,0.029377959999999998,0.027478831656875695,0.026217071853749663,0.0031608881462503353,1.1205660252175818,-0.010929649106442053,-2.3099999999999987,0.25793650793650796,0.19444444444444445,0.7976190476190477,0.8928571428571429,0.08333333333333333
2024-09-18,19682.5,-0.0057083680634487655,17.61,0.03101121,0.026676131454353512,0.026628182218727935,0.0043830277812720655,1.1646010886236697,-0.008572908989760507,-1.4699999999999989,0.36904761904761907,0.23412698412698413,0.8313492063492064,0.9087301587301587,0.10317460317460317
2024-09-19,19584.0,-0.007425052583563518,18.23,0.033233290000000006,0.03081208903758962,0.029351524021217722,0.003881765978782283,1.1322509173961877,-0.002379513907111986,0.5399999999999991,0.32142857142857145,0.20238095238095238,0.873015873015873,0.9206349206349206,0.30952380952380953
2024-09-20,20082.75,0.0015210263187421802,16.33,0.02666688999999999,0.027713217664247773,0.029149280140550328,-0.0024823901405503362,0.9148387154474865,-0.0060340661135265435,-0.740000000000002,0.08333333333333333,0.10714285714285714,0.7341269841269841,0.9126984126984127,0.12301587301587301
2024-09-23,20033.0,-9.982530571495118e-05,16.15,0.02608224999999999,0.0274469227593639,0.028466736110935247,-0.0023844861109352557,0.9162360552455722,-0.003928772402078905,-0.41000000000000014,0.09523809523809523,0.1111111111111111,0.7202380952380952,0.9087301587301587,0.19444444444444445
2024-09-24,20076.5,-3.735571355634182e-05,15.89,0.025249210000000005,0.02585348207159683,0.02691829903516249,-0.001669089035162486,0.9379942605963991,-0.0048299771814128215,-1.25,0.12301587301587301,0.12301587301587301,0.6984126984126984,0.9007936507936508,0.15476190476190477
2024-09-25,20170.25,0.0017506828904891858,15.39,0.02368521,0.024587694289834806,0.026760651189206588,-0.003075441189206586,0.8850759958170596,-0.007458468970478652,-2.219999999999999,0.07142857142857142,0.08333333333333333,0.6527777777777778,0.8968253968253969,0.11507936507936507
2024-09-26,20194.75,0.002668685765354173,15.41,0.023746810000000004,0.012918566375541727,0.026549005334816574,-0.0028021953348165707,0.894451965356994,-0.006683961313598854,-2.8200000000000003,0.08333333333333333,0.09523809523809523,0.6587301587301587,0.8849206349206349,0.11904761904761904
2024-09-27,20341.0,-0.007901282739111393,15.37,0.023623690000000003,0.013612817172133657,0.026583101490881108,-0.002959411490881105,0.888673204972103,-0.00047702135033076895,-0.9599999999999991,0.07936507936507936,0.09126984126984126,0.6488095238095238,0.8849206349206349,0.43253968253968256
2024-09-30,20222.5,-0.007606428659060249,16.96,0.02876416,0.013279089968096534,0.025335838018233053,0.003428321981766947,1.1353151207905474,0.005812808092702203,0.8100000000000023,0.29365079365079366,0.2222222222222222,0.7817460317460317,0.8293650793650794,0.8809523809523809
2024-10-01,20270.75,0.0045219158056444275,16.73,0.02798929,0.013946294745875505,0.024911707817651643,0.0030775821823483575,1.1235395904959868,0.004746671217510844,0.8399999999999999,0.25793650793650796,0.21031746031746032,0.7738095238095238,0.8095238095238095,0.8452380952380952
2024-10-02,19978.5,-0.013504839028244175,19.26,0.03709476000000001,0.017778430544520687,0.02538668091643891,0.011708079083561102,1.461189831081055,0.014783520272767688,3.870000000000001,0.8571428571428571,0.5595238095238095,0.9166666666666666,0.8333333333333334,0.9642857142857143
2024-10-03,20010.0,0.0033721527873538104,18.9,0.03572099999999999,0.019414660064591978,0.02394212476863398,0.011778875231366007,1.4919728447325291,0.014581070566182578,3.4899999999999984,0.8611111111111112,0.5873015873015873,0.8968253968253969,0.7738095238095238,0.9563492063492064
2024-10-04,19988.0,0.003816793893129722,20.49,0.04198400999999999,0.02135357757510951,0.023897607349710488,0.0180864026502895,1.756829015793023,0.021045814141170606,5.119999999999999,0.9484126984126984,0.8452380952380952,0.9484126984126984,0.7698412698412699,0.9682539682539683
2024-10-07,20227.25,0.0,19.21,0.03690241000000001,0.02270386621987787,0.022712122237063665,0.014190287762936345,1.6247891594991228,0.010761965781169398,2.25,0.8928571428571429,0.7420634920634921,0.9007936507936508,0.7420634920634921,0.9365079365079365
2024-10-08,19999.25,-0.006840641605005748,22.64,0.05125696000000001,0.022479094419843654,0.022439425723547922,0.02881753427645209,2.284236710488138,0.02573995209410373,5.91,0.9880952380952381,0.9841269841269841,0.9801587301587301,0.7341269841269841,0.9722222222222222
